B00WAVX73O,"[0.882, 0.9207]","[3, 4]","[[order, product, expect, decent, quality, worth, money, worth, problem, phone, holder, inside, pad, hold, phone, uncommon, slip, turn, movement, phone, towards, maximum, size, great, purchase, wish, experience, reality], [look, gateway, vr, headset, samsung, siii, work, watch, couple, movie, use, headset, complaint, video, quality, thats, application, fault, headset, build, pay, forbr, br, complaintsbr, switch, side, samsung, siii, use, powerful, magnet, sidebr, isnt, room, fit, phone, otterbox, case]]","[[order product expect decent quality worth money worth problem phone holder inside pad hold phone uncommon slip turn movement phone towards maximum size great purchase wish experience reality, 0.882, 3], [look gateway vr headset samsung siii work watch couple movie use headset complaint video quality thats application fault headset build pay forbr br complaintsbr switch side samsung siii use powerful magnet sidebr isnt room fit phone otterbox case, 0.9207, 4]]"
B00WQ0GZTC,[-0.09],[1],"[[length, charger, buy, brother, month, half, stop, work, wont, stay, connect, phone, guess, get, pay]]","[[length charger buy brother month half stop work wont stay connect phone guess get pay, -0.09, 1]]"
B00WTAL4KE,[0.7943],[4],"[[case, wish, come, color, choice]]","[[case wish come color choice, 0.7943, 4]]"
B00X38BNKC,[0.0],[1],"[[hold, charge, time, battery]]","[[hold charge time battery, 0.0, 1]]"
B00X6N7VO6,[0.4826],[1],"[[buy, case, love, broke, week, make, buying]]","[[buy case love broke week make buying, 0.4826, 1]]"
B00XAZEMHE,"[0.5719, 0.6369]","[5, 5]","[[fit, good, work, protects, advertise], [time, describe, excellent, work]]","[[fit good work protects advertise, 0.5719, 5], [time describe excellent work, 0.6369, 5]]"
B00XCX00K2,[0.6249],[5],"[[work, great]]","[[work great, 0.6249, 5]]"
B00XEQYGUM,"[0.743, 0.8555, 0.8955]","[4, 4, 5]","[[earbuds, neon, fit, sound, ], [hearing, great, microphone, ok], [work, great, battery, life, isnt, satisfy, purchase]]","[[earbuds neon fit sound , 0.743, 4], [hearing great microphone ok, 0.8555, 4], [work great battery life isnt satisfy purchase, 0.8955, 5]]"
B00XGEYU26,[0.9967],[4],"[[far, chase, preamp, noise, think, amp, ground, resolution, recommend, shop, quad, core, come, extra, pixel, make, well, experience, steer, wheel, control, wrx, confirm, work, using, key, key, wire, swc, swc, ground, pin, harness, remember, lead, color, blue, hue, red, isnt, bright, keep, factory, dash, look, android, version, xda, development, website, test, come, pioneer, amp, look, mcu, crossover, preamp, level, adjustment, go, find, china, android, kitkit, head, unit, run, soundstream, dsp, item, oversized, din, measurement, take, patience, trim, get, fit, oem, china, unit, sale, web, look, xda, forum, see, unit, true, say, unit, lot, support, online, newer, clone, unit, see, instruction, come, join, support, community, factory, setting, password, adb, root, password, hctroot, doesnt, seem, work, mine, fat, finger, try, today, info, httpforumxdadeveloperscomshowthreadphpt, thought, speak, unit, awesome, run, smooth, nice, fit, finish, great, price, point]]","[[far chase preamp noise think amp ground resolution recommend shop quad core come extra pixel make well experience steer wheel control wrx confirm work using key key wire swc swc ground pin harness remember lead color blue hue red isnt bright keep factory dash look android version xda development website test come pioneer amp look mcu crossover preamp level adjustment go find china android kitkit head unit run soundstream dsp item oversized din measurement take patience trim get fit oem china unit sale web look xda forum see unit true say unit lot support online newer clone unit see instruction come join support community factory setting password adb root password hctroot doesnt seem work mine fat finger try today info httpforumxdadeveloperscomshowthreadphpt thought speak unit awesome run smooth nice fit finish great price point, 0.9967, 4]]"
B00XHRMGSW,[0.7935],[4],"[[case, price, thing, doesnt, grip, phone, stay]]","[[case price thing doesnt grip phone stay, 0.7935, 4]]"
B00XKIYOO2,[0.9189],[5],"[[nice, quality, fit, great, protect, month, shape, prob, ship, china, take, time, get, wait, fan, show]]","[[nice quality fit great protect month shape prob ship china take time get wait fan show, 0.9189, 5]]"
B00XKX4SL6,[-0.34],[2],"[[cover, arrive, bent, shape, place, heat, gun]]","[[cover arrive bent shape place heat gun, -0.34, 2]]"
B00XNMHBJ0,[0.9371],[5],"[[screen, protector, fit, perfect, take, extra, effort, align, phone, close, return, icon, bottom, cover, screen, see, state, dont, know, variant, version, protector, mine, cover, entire, screen, complete, coverage, minus, use, phone, case, example, issue, screen, protector, edge, raise, use, samsung, galaxy, case, rock, touch, series, ultra, premium, leather, flip, case, issue, use, case, galaxy, obliq, slim, metal, thin, bumper, fit, armor, scratch, resist, finish, layer, duty, hard, protection, hybrid, case, ride, part, chamfer, edge, cause, screen, protector, raise]]","[[screen protector fit perfect take extra effort align phone close return icon bottom cover screen see state dont know variant version protector mine cover entire screen complete coverage minus use phone case example issue screen protector edge raise use samsung galaxy case rock touch series ultra premium leather flip case issue use case galaxy obliq slim metal thin bumper fit armor scratch resist finish layer duty hard protection hybrid case ride part chamfer edge cause screen protector raise, 0.9371, 5]]"
B00XQ1OY02,[0.0],[5],"[[work, advertise]]","[[work advertise, 0.0, 5]]"
B00XR1NP7E,[0.9246],[5],"[[buy, mount, polaris, rzr, work, sound, love, bluetooth, capability]]","[[buy mount polaris rzr work sound love bluetooth capability, 0.9246, 5]]"
B00XUSOSIE,[0.3919],[4],"[[headset, work, price]]","[[headset work price, 0.3919, 4]]"
B00YDP67PK,[0.9377],[5],"[[thank, get, order, perfect, condition, packadge, wonderful, thank, service]]","[[thank get order perfect condition packadge wonderful thank service, 0.9377, 5]]"
B00YGJN6UC,[0.8126],[5],"[[excellent, perfect, delivery]]","[[excellent perfect delivery, 0.8126, 5]]"
B00YNUCWQI,[-0.3612],[1],"[[find, finger, nail, freeze, speak, rep, tracfone, lose, contact, picture, grandkids, lose, everything, phone, replace, tracfone, information, phone, gone]]","[[find finger nail freeze speak rep tracfone lose contact picture grandkids lose everything phone replace tracfone information phone gone, -0.3612, 1]]"
B00YTKD1Q2,[-0.4927],[2],"[[picture, lead, notification, coveredbr, look, fingerprint, think]]","[[picture lead notification coveredbr look fingerprint think, -0.4927, 2]]"
B00YTOFU2G,[0.6994],[1],"[[item, fit, blu, studio, energy, tad, shown, picturebr, br, go, insteadbr, asinbswsz, vstn, blu, studio, energy, glass, screen, protector, ultrathin, h, hardness, d, round, edge, quality, hd, clear, antiscratch, antifingerprint, water, premium, temper, glass, screen, protector, blu, studio, energy, smartphone]]","[[item fit blu studio energy tad shown picturebr br go insteadbr asinbswsz vstn blu studio energy glass screen protector ultrathin h hardness d round edge quality hd clear antiscratch antifingerprint water premium temper glass screen protector blu studio energy smartphone, 0.6994, 1]]"
B00YXDMXSC,[0.8122],[5],"[[nice, case, fit, phone, thank, side, tardis, design, eyecatching]]","[[nice case fit phone thank side tardis design eyecatching, 0.8122, 5]]"
B00ZFLZ3JM,[0.8495],[5],"[[nice, stand, nothing, fancy, bit, heavy, chance, fall, watch, br, br, cant, go, unit, price, end, buy, black, silver, nice]]","[[nice stand nothing fancy bit heavy chance fall watch br br cant go unit price end buy black silver nice, 0.8495, 5]]"
B00ZNKPLOW,[0.9183],[4],"[[receive, picture, fit, seem, hold, advertise, tougher, phone, case, kind, thin, doesnt, seem, lot, drop, type, protection, hasnt, put, test, phoneand, hope, seem, value]]","[[receive picture fit seem hold advertise tougher phone case kind thin doesnt seem lot drop type protection hasnt put test phoneand hope seem value, 0.9183, 4]]"
B00ZTYDQ9Y,[0.431],[2],"[[leather, wear, mine, less, month, area, wear, adjust, size, work, leather, watch, band, year, dont, look, month]]","[[leather wear mine less month area wear adjust size work leather watch band year dont look month, 0.431, 2]]"
B0109K458I,[0.7845],[5],"[[fit, look, love, gun, metal, color]]","[[fit look love gun metal color, 0.7845, 5]]"
B010B2BKE6,"[0.25, 0.1054]","[4, 2]","[[feel, loose, work], [seems, work, drop, rubber, loose, fit, pull]]","[[feel loose work, 0.25, 4], [seems work drop rubber loose fit pull, 0.1054, 2]]"
B010CQXTRW,[-0.4215],[1],"[[waste, money]]","[[waste money, -0.4215, 1]]"
B010FSWPHM,"[0.5859, 0.7506]","[5, 4]","[[amaze], [fisheye, lense, cool, great, price]]","[[amaze, 0.5859, 5], [fisheye lense cool great price, 0.7506, 4]]"
B010MWGM0W,"[0.9412, 0.8735]","[5, 4]","[[use, spigen, phone, galaxy, note, keep, customer, keep, make, case, think, line, case, button, power, volume, uniform, rest, side, stop, make, design, cause, seek, elsewherebr, br, case, fit, back, edge, round, match, phone, case, think, camera, bump, longer, issue, lip, front, lay, phone, face, worry, scratch, screenbr, br, thing, note, say, review, asinbmwdi, galaxy, note, screen, protector, spigen, crystal, hd, cr, japanese, base, pet, film, definition, hd, premium, ultra, clear, front, screen, protector, galaxy, note, cr, sgp, case, screen, protector, dont, play, br, press, volume, power, button, case, lift, side, screen, protector, sure, flaw, case, protector, lean, towards, protector], [case, show, fingerprint, wise, buy, price, doesnt, make, phone, buy]]","[[use spigen phone galaxy note keep customer keep make case think line case button power volume uniform rest side stop make design cause seek elsewherebr br case fit back edge round match phone case think camera bump longer issue lip front lay phone face worry scratch screenbr br thing note say review asinbmwdi galaxy note screen protector spigen crystal hd cr japanese base pet film definition hd premium ultra clear front screen protector galaxy note cr sgp case screen protector dont play br press volume power button case lift side screen protector sure flaw case protector lean towards protector, 0.9412, 5], [case show fingerprint wise buy price doesnt make phone buy, 0.8735, 4]]"
B010OO4S0O,[0.7783],[5],"[[fit, great, get, ton, compliment]]","[[fit great get ton compliment, 0.7783, 5]]"
B010Y173FO,[0.9022],[5],"[[super, cute, receive, whole, day]]","[[super cute receive whole day, 0.9022, 5]]"
B01112U2AS,[0.7579],[5],"[[case, cover, device]]","[[case cover device, 0.7579, 5]]"
B011CR4PKK,[0.8271],[5],"[[installation, clear, instruction, clean, cloth, alcohol, swab, provide, screenbr, phone, screen, prone, finger, print, smudge, difficult, cleanbr, glass, screen, protector, smudge, clean]]","[[installation clear instruction clean cloth alcohol swab provide screenbr phone screen prone finger print smudge difficult cleanbr glass screen protector smudge clean, 0.8271, 5]]"
B011NXHGVI,[-0.4019],[4],"[[error, size]]","[[error size, -0.4019, 4]]"
B011QCWYXG,"[-0.3724, 0.6249]","[3, 5]","[[impress, productcheapfeels, cheepwe, see], [phone, case, protection, guarantee]]","[[impress productcheapfeels cheepwe see, -0.3724, 3], [phone case protection guarantee, 0.6249, 5]]"
B011T9CBZM,[0.5994],[5],[[love]],"[[love, 0.5994, 5]]"
B011TWVJJ8,"[0.8519, 0.807, 0.8225, -0.026, 0.4404, 0.526]","[5, 5, 4, 2, 4, 3]","[[price], [manger, problem, program, load, amp, google, store, find, chaise, version, im, use, fare, good], [havent, make, message, bt, camera, work, watch, get, message, please, install, bt, nottifier, app, remote, phone, samsung, galaxy, instal, work, besides, app, language, know, ask, instruction, need, microscope, read], [bargain, cost, recommend, purchaser, research, video, youtube, get, functionality, write, instruction, leave, lot, desire], [take, set, seem, couldnt, get, push, notification, try, apps, start, scratch, upaired, phone, reset, phone, watch, instal, bt, notification, app, turn, watch, turn, pair, everything, work, watch, money, lot, fun, play], [price, work, choice]]","[[price, 0.8519, 5], [manger problem program load amp google store find chaise version im use fare good, 0.807, 5], [havent make message bt camera work watch get message please install bt nottifier app remote phone samsung galaxy instal work besides app language know ask instruction need microscope read, 0.8225, 4], [bargain cost recommend purchaser research video youtube get functionality write instruction leave lot desire, -0.026, 2], [take set seem couldnt get push notification try apps start scratch upaired phone reset phone watch instal bt notification app turn watch turn pair everything work watch money lot fun play, 0.4404, 4], [price work choice, 0.526, 3]]"
B0120R8VVK,[0.0],[4],"[[privacy, glass, protector, get, job, done, degree, eye, dont, plan, use, sun, keep, microfiber, cloth, time]]","[[privacy glass protector get job done degree eye dont plan use sun keep microfiber cloth time, 0.0, 4]]"
B012HZYOFM,[0.0],[5],"[[item, arrive, time, fit, description]]","[[item arrive time fit description, 0.0, 5]]"
B012U0YX4Q,[0.9885],[3],"[[let, start, prosbr, color, nice, purplish, pink, photo, hot, pink, sure, love, case, fit, phone, button, respond, snug, phonebr, consbr, button, stick, case, guess, picture, indicate, life, seem, bulky, edge, phone, get, edge, edge, case, go, edge, lip, edge, make, use, edge, feature, found, accidental, screen, response, edge, case, video, playback, go, get, something, different, see, provide, protection, screen, go, get, phone]]","[[let start prosbr color nice purplish pink photo hot pink sure love case fit phone button respond snug phonebr consbr button stick case guess picture indicate life seem bulky edge phone get edge edge case go edge lip edge make use edge feature found accidental screen response edge case video playback go get something different see provide protection screen go get phone, 0.9885, 3]]"
B0134DRVNS,[0.6732],[3],"[[crazy, material, case, make, dont, type, material, wipe, clean, look]]","[[crazy material case make dont type material wipe clean look, 0.6732, 3]]"
B013IHPITE,[0.8437],[5],"[[quality, color, match, space, grey, aluminum, look, oittm, review, cost, doesnt, brand, thing]]","[[quality color match space grey aluminum look oittm review cost doesnt brand thing, 0.8437, 5]]"
B013JDY10E,"[0.9295, 0.7501, 0.0799, 0.6808, 0.6793, 0.9311, 0.9432]","[5, 5, 5, 1, 1, 5, 4]","[[note, br, br, say, glass, doesnt, screen, place, phone, perfectlybr, br, ive, instal, temper, glass, screen, ruin, couple, pull, stop, installment, air, purifier, blast, bathroom, minute, wipe, area, micro, fiber, cloth, yea, stopsbr, br, screen, cover, screen, take, time, instalation, placement, screen, cover], [product, great, price, super, le, air, bubble, screen, protector, mention, less, cell, provider], [glass, protector, halo, easy, install, need, spend, money, glass, protector, recommend], [way, whats, point, doesnt, come, edge, wish, paid, get, something, thats], [glass, screen, protector, samsung, note, jellycomb, look, friend, purchase, look, return, halo, effect, skinomi, tech, glass, doesnt, protect, phone, get, glass, screen, protector, thats, keep], [superbbr, great, case, good, protection, feel, hand, price, want, case], [product, install, instruction, use, wet, wipe, label, fave, phone, use, dry, wipe, label, install, glass, face, protector, replay, wet, wipe, dry, wipe, sequence, face, glass, protector, done, easy, inexpensive, year, warranty, get, product]]","[[note br br say glass doesnt screen place phone perfectlybr br ive instal temper glass screen ruin couple pull stop installment air purifier blast bathroom minute wipe area micro fiber cloth yea stopsbr br screen cover screen take time instalation placement screen cover, 0.9295, 5], [product great price super le air bubble screen protector mention less cell provider, 0.7501, 5], [glass protector halo easy install need spend money glass protector recommend, 0.0799, 5], [way whats point doesnt come edge wish paid get something thats, 0.6808, 1], [glass screen protector samsung note jellycomb look friend purchase look return halo effect skinomi tech glass doesnt protect phone get glass screen protector thats keep, 0.6793, 1], [superbbr great case good protection feel hand price want case, 0.9311, 5], [product install instruction use wet wipe label fave phone use dry wipe label install glass face protector replay wet wipe dry wipe sequence face glass protector done easy inexpensive year warranty get product, 0.9432, 4]]"
B013X0V4P8,[0.0056],[4],"[[rat, ok, thing, hate, compare, samsung, galaxy, dont, lead, notification, appear, red, use, skype, leave, dont, get, notification, color, skype, someone, message, see, someone, leave, message, turn, screen, suck, apps, ok]]","[[rat ok thing hate compare samsung galaxy dont lead notification appear red use skype leave dont get notification color skype someone message see someone leave message turn screen suck apps ok, 0.0056, 4]]"
