B00S9BH6PY,"[0.7791, 0.5719]","[4, 5]","[[perfect], [everything, space, charge, point, use, car, charger, case, need, take, perfect, car, charger]]","[[perfect, 0.7791, 4], [everything space charge point use car charger case need take perfect car charger, 0.5719, 5]]"
B00SA0DZO0,[0.9774],[5],"[[get, day, good, thanks, product, asinbsadzo, compad, cell, phone, battery, charger, power, bank, usb, mobile, charger, charge, smartphones, go, excellent, customer, service, fastest, service, time, thanks]]","[[get day good thanks product asinbsadzo compad cell phone battery charger power bank usb mobile charger charge smartphones go excellent customer service fastest service time thanks, 0.9774, 5]]"
B00SI4RGIY,[0.4588],[2],"[[disappoint, quality, speaker, run, watt, pioneer, amp, amp, set, gain, speaker, sound, volume, distortion, tweeter, woofer, use, sell, speaker, year, come, crossover, sound, awesome, day, gone, wire, tiny, gauge, speaker, wire]]","[[disappoint quality speaker run watt pioneer amp amp set gain speaker sound volume distortion tweeter woofer use sell speaker year come crossover sound awesome day gone wire tiny gauge speaker wire, 0.4588, 2]]"
B00SNZMXW2,[0.0],[3],"[[stylus, thats, reason, order]]","[[stylus thats reason order, 0.0, 3]]"
B00SRPJJMA,"[0.6124, 0.99, 0.9694]","[5, 5, 5]","[[price, color, perfect, metro, pas, put, random, store, reward, card, pocket, make, metro, card, doesnt, slide, im, happy, purchase], [case, access, fit, card, look, complaint], [using, phone, case, month, love, bought, make, carry, id, school, use, time, material, nice, sort, satinfinish, rubber, thats, clean, grip, pacific, green, color, people, say, hold, card, fear, slip, doesnt, seem, wear, phone, case]]","[[price color perfect metro pas put random store reward card pocket make metro card doesnt slide im happy purchase, 0.6124, 5], [case access fit card look complaint, 0.99, 5], [using phone case month love bought make carry id school use time material nice sort satinfinish rubber thats clean grip pacific green color people say hold card fear slip doesnt seem wear phone case, 0.9694, 5]]"
B00SRXAXYA,[0.9393],[5],"[[nice, fit, snug, tablet, love, design, good, rotation, capability, easy, hold, ship, packaging]]","[[nice fit snug tablet love design good rotation capability easy hold ship packaging, 0.9393, 5]]"
B00SXFW6VU,[0.7717],[4],"[[thank, skinomi, issue, purchase, skinomi, sent, brand, love, add, girl, flare, black, garmin, vivoactive, watch]]","[[thank skinomi issue purchase skinomi sent brand love add girl flare black garmin vivoactive watch, 0.7717, 4]]"
B00T44MW6S,[0.25],[2],"[[case, start, crack, week, wont]]","[[case start crack week wont, 0.25, 2]]"
B00TAZF6EG,[0.8923],[5],"[[love, fun, bold]]","[[love fun bold, 0.8923, 5]]"
B00TERYK5Q,[0.9455],[3],"[[version, street, guardian, sggc, come, gps, version, come, gps, ascertain, gps, sell, separatelybr, br, word, version, cost, downgrade, feature, disappointedbr, br, record, console, tall, fit, regular, radio, slot, bum, empty, slot, car, dashboard, perfect, place, put, record, consolebr, br, video, quality, good, br, device, come, buy, microsd, card, add, cost, spend, buck, get, gb, card, buy, httpwwwamazoncomgpproductbwsgzkpscredirecttruerefohauidetailpageos]]","[[version street guardian sggc come gps version come gps ascertain gps sell separatelybr br word version cost downgrade feature disappointedbr br record console tall fit regular radio slot bum empty slot car dashboard perfect place put record consolebr br video quality good br device come buy microsd card add cost spend buck get gb card buy httpwwwamazoncomgpproductbwsgzkpscredirecttruerefohauidetailpageos, 0.9455, 3]]"
B00TQFWE04,"[0.9387, 0.7713]","[4, 3]","[[fit, ive, issue, inear, headphone, stay, ear, run, didnt, want, buy, anything, seem, perfect, decent, job, stay, ear, im, runningsweatingbr, br, bluetooth, sound, qualityrange, bluetooth, range, foot, connection, issue, sound, quality, well, expect, dont, expect, rival, bosebeatsetcbr, br, side, note, great, job, muffle, sound, recommend, extra, vigilant, youre, run, leave, earbud], [price, find, wireless, head, set, find, keep, ear, sound, fine, battery, life, ok, find, get, recharge, cord, plug, seems, didnt, use, keep, fall, ear]]","[[fit ive issue inear headphone stay ear run didnt want buy anything seem perfect decent job stay ear im runningsweatingbr br bluetooth sound qualityrange bluetooth range foot connection issue sound quality well expect dont expect rival bosebeatsetcbr br side note great job muffle sound recommend extra vigilant youre run leave earbud, 0.9387, 4], [price find wireless head set find keep ear sound fine battery life ok find get recharge cord plug seems didnt use keep fall ear, 0.7713, 3]]"
B00TWPQL2A,[0.4118],[5],"[[case, drawback, everytime, want, take, picture]]","[[case drawback everytime want take picture, 0.4118, 5]]"
B00U0MDTEM,"[0.631, 0.7003, 0.6369]","[4, 5, 5]","[[case], [case, save, pocket, room, double, phone, case, wallet, case, sturdy, recommend, product], [look, look, phone, case, look, closer, notice, place, cardsbr, br, im, hold, credit, card, fold, bill, itbr, br, need]]","[[case, 0.631, 4], [case save pocket room double phone case wallet case sturdy recommend product, 0.7003, 5], [look look phone case look closer notice place cardsbr br im hold credit card fold bill itbr br need, 0.6369, 5]]"
B00U0U46ZA,[0.2382],[3],"[[alittle, smaller, screen]]","[[alittle smaller screen, 0.2382, 3]]"
B00U14625C,"[0.6705, 0.7255]","[2, 5]","[[get, drop, phone, case, phone, shatter, got, recommend, friend, recommend, anyone], [perfect, thing, dont, took, package]]","[[get drop phone case phone shatter got recommend friend recommend anyone, 0.6705, 2], [perfect thing dont took package, 0.7255, 5]]"
B00UH9AMKM,"[0.9356, 0.9735]","[5, 5]","[[replace, q, get, bigger, screen, leap, z, speed, wise, get, job, done, budget, reception, great, drop, call, phone, net, work, hand, im, cw, barbados, leave, lot, desire, br, build, quality, solid, nice, weight, battery, life, great, go, day, email, account, black, stack, whats, app, face, book, blackberry, messenger, crack, berry, etc, leave, need, charge], [phone, pay, samsung, start, get, reception, anywherei, hear, caller, caller, couldnt, hear, go, thru, whole, year, everyone, say, tmobile, tell, use, blackberry, hear, wait, till, leap, come, buy, work, great, problems, caller, hear, home, screen, freeze, hit, button, black, hit, get, screen, love, bb, continue, half, price, samsung, work]]","[[replace q get bigger screen leap z speed wise get job done budget reception great drop call phone net work hand im cw barbados leave lot desire br build quality solid nice weight battery life great go day email account black stack whats app face book blackberry messenger crack berry etc leave need charge, 0.9356, 5], [phone pay samsung start get reception anywherei hear caller caller couldnt hear go thru whole year everyone say tmobile tell use blackberry hear wait till leap come buy work great problems caller hear home screen freeze hit button black hit get screen love bb continue half price samsung work, 0.9735, 5]]"
B00UHO37X6,[-0.2755],[1],"[[sent, fit]]","[[sent fit, -0.2755, 1]]"
B00UIZO5LC,"[0.6705, -0.2755, 0.6249, 0.8481, 0.7003, 0.9162, 0.8225, 0.8294, 0.6172, 0.0, 0.7906, 0.5499, 0.4404, 0.9752, 0.5719, 0.4404, 0.4754, -0.2732, 0.3796, 0.8625, 0.6249, 0.3919, 0.8916, 0.9549, 0.6476, 0.872, 0.8999, 0.8481, 0.6249, 0.0, 0.5987, 0.4404, 0.3612, 0.7351, 0.7906, 0.6249, 0.8655, 0.8889]","[5, 3, 5, 4, 5, 4, 5, 1, 5, 5, 4, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5]","[[use, couple, time, price, praise, include, screen, manipulate, phone, arm, stopping, run, thats, biggie, order, recommend], [job, wish, strap, longer, thread, arm, oppose, fee, strap, whole, try, hold, arm, time, get, husband, put], [job, thank], [excellent], [samsung, fit, delivery, time], [band, run], [product, work, morning, run, awesome], [decide, go, case, fit, galaxy, slim, silicone, case, slide, take, case, bit, longer, galaxy, want, space, reduce, wear, tear, use, case], [nice, design, exercise, arm, band, fit, arm, note, snug, fit, help, stay, place, jog, elasticity, arm, band], [quality, product, arrive, time, describe], [stuff, order], [know, iphone, wouldnt, fit, arm, band, cover, purchase], [week, usage, problem, hold, phone, tight, thing, like, continue, press, icon, underneath, transparent, cover], [item, receive, describe], [armband, great, ship, awesome, price, ], [look, good, nice, quality, love, spot, key, thing, dont, camera, cover, deal, working, anyway], [look, great, quality], [work, great, phone, give, room, hold, chapstick], [excellent, product, super, order], [iphone, sport, let, say, case, product, ok], [iphone, life, case, fit, use, screen, take], [satisfy, product], [try, havent, work, fit, arm], [price, quality, customer, support, interest, make, sure, product, standard, make, sure, happybr, br, pocket, cant, fit, bunch, key, course, perfect, gym], [love, work], [delivery, product, arrive, advertise], [seems, armband, hold, phone, fit, arm, great, price, answer, question, help, incorrect, order, helpfulbr, youre, fence, order, nothing, lose], [iphone, tribe, armband, fit, case, phone, stay, arm, run, feature, recommend, friend, arm, band, phone, past, slip, couldnt, fit, phone, case, ship, running], [get, item, time, product], [make, product, arm, like], [get, right, velcro, looking, forward, carrying, iphone, hand], [deliver, describe, job, iphone, fit, phone, apple, case], [covering, detach, rest, case, put, thing, armcouldnt, use, run, love, look, super, excite, bum, pocket, doesnt, come, close, fit, car, key, smallest, fit, warranty, come, handy], [receive, product, quality, use, couple, time, appear, hold, iphone, phone, husband, get, got, like], [phone, case, armband, phone, fit, cover, bc, hate, take, case, time, put, armband, complaint, get, arm, mesh, part, get, stuck, go, hole, try, pull, problem, armband, ive, deal, get, start, put, place, arm, quality, good, cutout, top, headphone, type, phone, cant, beat, price, id, recommend, anyone], [armband, bit, lg, g, fit, g, iphone, credit, card, screen, definite, glare, sun, make, difficult, see, screen, otherwise, give, star]]","[[use couple time price praise include screen manipulate phone arm stopping run thats biggie order recommend, 0.6705, 5], [job wish strap longer thread arm oppose fee strap whole try hold arm time get husband put, -0.2755, 3], [job thank, 0.6249, 5], [excellent, 0.8481, 4], [samsung fit delivery time, 0.7003, 5], [band run, 0.9162, 4], [product work morning run awesome, 0.8225, 5], [decide go case fit galaxy slim silicone case slide take case bit longer galaxy want space reduce wear tear use case, 0.8294, 1], [nice design exercise arm band fit arm note snug fit help stay place jog elasticity arm band, 0.6172, 5], [quality product arrive time describe, 0.0, 5], [stuff order, 0.7906, 4], [know iphone wouldnt fit arm band cover purchase, 0.5499, 3], [week usage problem hold phone tight thing like continue press icon underneath transparent cover, 0.4404, 5], [item receive describe, 0.9752, 4], [armband great ship awesome price , 0.5719, 5], [look good nice quality love spot key thing dont camera cover deal working anyway, 0.4404, 5], [look great quality, 0.4754, 5], [work great phone give room hold chapstick, -0.2732, 5], [excellent product super order, 0.3796, 5], [iphone sport let say case product ok, 0.8625, 5], [iphone life case fit use screen take, 0.6249, 5], [satisfy product, 0.3919, 5], [try havent work fit arm, 0.8916, 5], [price quality customer support interest make sure product standard make sure happybr br pocket cant fit bunch key course perfect gym, 0.9549, 4], [love work, 0.6476, 4], [delivery product arrive advertise, 0.872, 4], [seems armband hold phone fit arm great price answer question help incorrect order helpfulbr youre fence order nothing lose, 0.8999, 5], [iphone tribe armband fit case phone stay arm run feature recommend friend arm band phone past slip couldnt fit phone case ship running, 0.8481, 5], [get item time product, 0.6249, 5], [make product arm like, 0.0, 5], [get right velcro looking forward carrying iphone hand, 0.5987, 4], [deliver describe job iphone fit phone apple case, 0.4404, 5], [covering detach rest case put thing armcouldnt use run love look super excite bum pocket doesnt come close fit car key smallest fit warranty come handy, 0.3612, 4], [receive product quality use couple time appear hold iphone phone husband get got like, 0.7351, 5], [phone case armband phone fit cover bc hate take case time put armband complaint get arm mesh part get stuck go hole try pull problem armband ive deal get start put place arm quality good cutout top headphone type phone cant beat price id recommend anyone, 0.7906, 5], [armband bit lg g fit g iphone credit card screen definite glare sun make difficult see screen otherwise give star, 0.6249, 5], [, 0.8655, 5], [, 0.8889, 5]]"
B00UKLU324,[-0.1526],[3],"[[product, fit, fine, thing, say, picture, bright, show, sort, red, orangy, tint, fact, doesnt, protect, face, phone, rubber, edge, gotten, buy, princess]]","[[product fit fine thing say picture bright show sort red orangy tint fact doesnt protect face phone rubber edge gotten buy princess, -0.1526, 3]]"
B00UMNLL7G,[0.0],[2],"[[connectivity, issue, get, run, pound, truck, take]]","[[connectivity issue get run pound truck take, 0.0, 2]]"
B00UNL1MB2,[-0.5509],[1],"[[buy, june, didnt, work, working, past, return, policy, stuck, work, frustrate, hope]]","[[buy june didnt work working past return policy stuck work frustrate hope, -0.5509, 1]]"
B00UT31HY6,"[0.836, -0.611]","[5, 2]","[[bass, nice, mids, high, way, precise, disturb, im, return, go, apple, earphone], [wow, sound]]","[[bass nice mids high way precise disturb im return go apple earphone, 0.836, 5], [wow sound, -0.611, 2]]"
B00UTXHUFG,"[0.8074, 0.2023]","[5, 5]","[[charge, phone], [charger, fast]]","[[charge phone, 0.8074, 5], [charger fast, 0.2023, 5]]"
B00UWZT6F8,[0.2732],[5],[[work]],"[[work, 0.2732, 5]]"
B00UZ3LSTE,"[0.1406, 0.6115, 0.9959]","[5, 5, 5]","[[get, sunday, deliver, expect, im, writing, review, say, product, love, sound, quality, quality, material, ive, week, say, bought, product, admit, know, bluedio, exist, found, headphone, bluedio, awesome, job, love, look, weight, sound, effect, d, sound, effect, feature, awesome, use, cant, express, love, inch, product, im, exaggerate, think, believe, youll, experience, person, believe, buy, product, see, wont, disappoint, say, worth, money], [beat, happy, bluedio, headphonesgood, buy], [own, song, allow, hear, note, hear, upgrade, cheap, sony, headphone, store, couldnt, give, bass, cracking, bass, surpasses, beat, ive, try, store, durability, way, others, headphone, wouldve, break]]","[[get sunday deliver expect im writing review say product love sound quality quality material ive week say bought product admit know bluedio exist found headphone bluedio awesome job love look weight sound effect d sound effect feature awesome use cant express love inch product im exaggerate think believe youll experience person believe buy product see wont disappoint say worth money, 0.1406, 5], [beat happy bluedio headphonesgood buy, 0.6115, 5], [own song allow hear note hear upgrade cheap sony headphone store couldnt give bass cracking bass surpasses beat ive try store durability way others headphone wouldve break, 0.9959, 5]]"
B00V9XNBT4,"[-0.4404, -0.296, 0.2548]","[1, 1, 3]","[[seal, botton, side], [mess, button, didnt, keep], [case, feel, pool, screen, cover, sticky, lick, finger, use, touch, screen, slide, collect, lint, wipe, wet, cloth, time, use, take, phone, case, charge, understand, make, less, leak]]","[[seal botton side, -0.4404, 1], [mess button didnt keep, -0.296, 1], [case feel pool screen cover sticky lick finger use touch screen slide collect lint wipe wet cloth time use take phone case charge understand make less leak, 0.2548, 3]]"
B00VE1AEDM,[0.7089],[5],"[[nice, quality, work, fire, phone]]","[[nice quality work fire phone, 0.7089, 5]]"
B00VJVM4XA,[0.3252],[1],"[[spent, try, fix, screen, try, work, buyer, beware, screen, junk, dont, waste, money]]","[[spent try fix screen try work buyer beware screen junk dont waste money, 0.3252, 1]]"
B00VK0X3PS,[0.6801],[5],"[[case, slick, rubbery, drop, phone, couple, time, cement, case, damage, phone, buy, sure]]","[[case slick rubbery drop phone couple time cement case damage phone buy sure, 0.6801, 5]]"
B00VL6YFT4,[0.0772],[1],"[[cover, prevents, option, corner, device, cause, device, shut]]","[[cover prevents option corner device cause device shut, 0.0772, 1]]"
B00VYC5W2Y,[0.8126],[4],"[[pretty, love]]","[[pretty love, 0.8126, 4]]"
B00W2VAKPK,"[-0.3818, 0.0, 0.6483]","[2, 1, 5]","[[front, case, crack, get, use], [look, fit, fell, one, shatter, corner, pices], [daughter, enjoy, prevents, bring, school]]","[[front case crack get use, -0.3818, 2], [look fit fell one shatter corner pices, 0.0, 1], [daughter enjoy prevents bring school, 0.6483, 5]]"
B00WBIIUIS,[0.6808],[1],"[[zero, star, get, battery, today, put, lg, g, v, phone, work, fine, couple, hour, battery, cause, phone, overheat, battery, seize, put, battery, phone, order, turn, money, product]]","[[zero star get battery today put lg g v phone work fine couple hour battery cause phone overheat battery seize put battery phone order turn money product, 0.6808, 1]]"
B00WLICPKM,[0.7845],[5],"[[case, fit, nice, feel, quality]]","[[case fit nice feel quality, 0.7845, 5]]"
B00WMO7B7C,"[-0.4767, 0.8037, 0.1877]","[2, 3, 3]","[[poor, quality, crack, holder], [clip, hold, phone, wide, handle, phone, wellbr, gooseneck, bit, stiff, need, application, strength, change, bend, good, mean, shape, set, clamp, thats, thing, think, improve, job, object, want, clamp, something, curve, sit], [wont, work, car, wrap, neck, coil, wont, hold, iphone, resurgence, otter, box, fall, screw, hold, ball, clip, make, pull, thread]]","[[poor quality crack holder, -0.4767, 2], [clip hold phone wide handle phone wellbr gooseneck bit stiff need application strength change bend good mean shape set clamp thats thing think improve job object want clamp something curve sit, 0.8037, 3], [wont work car wrap neck coil wont hold iphone resurgence otter box fall screw hold ball clip make pull thread, 0.1877, 3]]"
B00WRGCGHK,[0.6597],[5],[[need]],"[[need, 0.6597, 5]]"
B00WWCS66O,[0.4703],[3],"[[flimsy, hop, protection]]","[[flimsy hop protection, 0.4703, 3]]"
B00X0X3AOM,[0.0],[5],"[[light, sturdy]]","[[light sturdy, 0.0, 5]]"
B00X5KVQF0,[0.7717],[5],"[[work, recommend, product]]","[[work recommend product, 0.7717, 5]]"
B00XDNB8IO,"[0.5719, 0.5719, 0.836, 0.1779, -0.3506]","[5, 5, 5, 5, 4]","[[perfect], [work, great], [product, protect, iphone], [excellent], [case, misinform, need, otter, box, case, go, place, belt, clip]]","[[perfect, 0.5719, 5], [work great, 0.5719, 5], [product protect iphone, 0.836, 5], [excellent, 0.1779, 5], [case misinform need otter box case go place belt clip, -0.3506, 4]]"
B00XEOKQRG,[0.7903],[4],"[[looking, case, doesnt, fit, phone, nice, case]]","[[looking case doesnt fit phone nice case, 0.7903, 4]]"
B00XSP4C3U,"[0.5719, 0.6369, 0.902, 0.8974]","[4, 5, 5, 5]","[[please, seem, quality, fit, snug, work, came, life, case], [perfect, need, keep, life, case], [work, great, bought, connect, bose, headphone, adapter, work, iphone], [fit, iphone, life, prep, case]]","[[please seem quality fit snug work came life case, 0.5719, 4], [perfect need keep life case, 0.6369, 5], [work great bought connect bose headphone adapter work iphone, 0.902, 5], [fit iphone life prep case, 0.8974, 5]]"
B00XV9SE14,[-0.8889],[4],"[[fit, right, need, side, pop, lonesome, believe, work, element, sabotage, fact, gold, tab, silver, bezel]]","[[fit right need side pop lonesome believe work element sabotage fact gold tab silver bezel, -0.8889, 4]]"
B00XXFJ4IS,[-0.5413],[3],"[[put, take, broke, front, try, take, time, superglue]]","[[put take broke front try take time superglue, -0.5413, 3]]"
B00XYMWUQ8,[0.7506],[4],"[[fit, wife, like]]","[[fit wife like, 0.7506, 4]]"
B00Y3V6ILC,[0.4404],[5],"[[phone, case]]","[[phone case, 0.4404, 5]]"
B00YDMXH24,[0.6486],[5],"[[want, quick, thank, ]]","[[want quick thank , 0.6486, 5]]"
B00YF0WUBS,"[0.8122, 0.0, 0.7906]","[2, 4, 5]","[[prob, go, ok, plastic, get, lock, clip, pull, waterproof, seal, bluetooth, button, water, tight, needle, say, stuck, iphone, thing, minute, bag, half, fill, water, tell, feel, loosing, vacation, pic, get, dedicate, camera, water, activity], [set, instruction, include], [way, memory, cruise]]","[[prob go ok plastic get lock clip pull waterproof seal bluetooth button water tight needle say stuck iphone thing minute bag half fill water tell feel loosing vacation pic get dedicate camera water activity, 0.8122, 2], [set instruction include, 0.0, 4], [way memory cruise, 0.7906, 5]]"
B00YM3WL6M,[0.6249],[5],"[[case, money]]","[[case money, 0.6249, 5]]"
B00YMBOCLQ,[0.7814],[2],"[[feature, like, phone, charger, good, length, cord, usb, option, cord, etc, take, forever, charge, phone, hour, charge, halfway, favor, buy, faster, charge, charger]]","[[feature like phone charger good length cord usb option cord etc take forever charge phone hour charge halfway favor buy faster charge charger, 0.7814, 2]]"
B00YOQMSXS,[0.5719],[5],"[[body, love, case]]","[[body love case, 0.5719, 5]]"
B00YRLJEKU,[0.902],[5],"[[stun, case, im, love]]","[[stun case im love, 0.902, 5]]"
B00YRTUNOI,[0.4215],[5],[[nice]],"[[nice, 0.4215, 5]]"
B00Z9FB1TA,[0.2263],[3],"[[case, okay, pen, work, throw]]","[[case okay pen work throw, 0.2263, 3]]"
B00Z9TOWCY,"[0.5994, 0.5719]","[5, 5]","[[start, use, product, iphone, love, color, apple, product, concern, product, damage, phone], [excellent, build, quaillity]]","[[start use product iphone love color apple product concern product damage phone, 0.5994, 5], [excellent build quaillity, 0.5719, 5]]"
B00ZEZYFDO,"[0.2732, 0.4215, 0.872]","[3, 4, 5]","[[didnt, dark, there, sparkle], [case, take, time, order], [like, case, alot]]","[[didnt dark there sparkle, 0.2732, 3], [case take time order, 0.4215, 4], [like case alot, 0.872, 5]]"
B00ZJZDPBM,[0.9552],[5],"[[okay, look, amaze, price, sound, fine, play, music, multiple, macbooks, iphone, keep, daughter, happy, road, trip, keep, productive, office, time, take, end, day, diskins, dont, think, move, cord, headphone]]","[[okay look amaze price sound fine play music multiple macbooks iphone keep daughter happy road trip keep productive office time take end day diskins dont think move cord headphone, 0.9552, 5]]"
B00ZKXCQMM,[-0.3818],[1],"[[fake, look, made, fuzzy, photocopy, kate, spade, case, put, sticker, stuck, case]]","[[fake look made fuzzy photocopy kate spade case put sticker stuck case, -0.3818, 1]]"
B00ZSN1HX8,[-0.8979],[1],"[[phone, fit, case, fiti, worst, piece, junk, order, amazon, disappoint, recommend, anyone, junk]]","[[phone fit case fiti worst piece junk order amazon disappoint recommend anyone junk, -0.8979, 1]]"
B00ZW8JWEA,[-0.5102],[2],"[[case, less, month, today, find, side, hinge, break, hang, angle, love, case, cheap, use, phone, disappoint, recommend, frequent, phone, user]]","[[case less month today find side hinge break hang angle love case cheap use phone disappoint recommend frequent phone user, -0.5102, 2]]"
B00ZWKJHBG,[-0.6901],[1],"[[case, break, day, itwas, upset, purchase]]","[[case break day itwas upset purchase, -0.6901, 1]]"
B0108L4JSO,[0.8957],[5],"[[case, get, compliment, time, tell, get, amazon, work, excellent, mei, suggest, anyone, buy, type, case, carry, phone, pocket]]","[[case get compliment time tell get amazon work excellent mei suggest anyone buy type case carry phone pocket, 0.8957, 5]]"
B010IHOQZO,[0.5719],[5],"[[product, quality, compare, pay, time, price]]","[[product quality compare pay time price, 0.5719, 5]]"
B010PBKNO6,[0.3182],[1],"[[cool, case, crack]]","[[cool case crack, 0.3182, 1]]"
B010ROB2FU,[0.6249],[4],"[[look, great, sturdy, construct, job, ]]","[[look great sturdy construct job , 0.6249, 4]]"
B010XC5KFO,[0.7425],[5],"[[design, read, hole, wrist, strap, come, case, order]]","[[design read hole wrist strap come case order, 0.7425, 5]]"
B0114LDE5Q,[0.9324],[4],"[[looking, device, think, streaming, spotify, pandora, work, use, pandora, spotify, software, use, twist, app, android, device, dlna, connection, doesnt, come, software, direct, stream, music, device, use, third, party, app, doubletwist, work, download, order, use, airplay, apple, tv, use, quality, component, sound, stereo, system, ear, sound, logitech, bluetooth, adapter, use, system]]","[[looking device think streaming spotify pandora work use pandora spotify software use twist app android device dlna connection doesnt come software direct stream music device use third party app doubletwist work download order use airplay apple tv use quality component sound stereo system ear sound logitech bluetooth adapter use system, 0.9324, 4]]"
B011J34UGG,[0.2724],[2],"[[look, size, box, give, detail, resale]]","[[look size box give detail resale, 0.2724, 2]]"
B011UHZEIY,[0.8384],[5],"[[case, strap]]","[[case strap, 0.8384, 5]]"
B012B7HIK4,[0.5994],[4],"[[son, love, case]]","[[son love case, 0.5994, 4]]"
B012GQR2YW,[0.4404],[3],"[[bulky, case, add, inch, depthbr, br, ship, arrive]]","[[bulky case add inch depthbr br ship arrive, 0.4404, 3]]"
B012MYAOM0,"[0.8338, 0.8957, 0.928]","[3, 5, 4]","[[smooth, sail, screen, glass, install, kinda, neat, watch, adhesive, suction, glass, install, thinner, screen, protector, iphone, screen, protector, fit, screen, leaving, edge, expose, see, photo, look, top, see, line, screen, protector, stop, concern, time, dont, keep, cause, dirt, build, gap, screen, protector, phone, case, otherwise, im, satisfy, intend, use, case, recommend, look, wider, coverage, notice, bubble, pop, couple, week, push, went, havent, see, one, pop], [amaze, price, put, buy, seller], [buy, pack, amazon, install, glass, figure, wasnt, piece, lint, cause, problem, look, magnification, find, glass, edge, sure, problem, inherent, iphone, temper, glass, protector, stiffness, love, fact, doesnt, scratch, replacement, deliver, month, ive, interest, occurrence, iphone, screen, crack, side, side, temper, glass, protector, crack, dont, know, crack, occur, didnt, drop, phone, im, sure, make, seem, protector, screen, iphone, screen, otherwise, protector, crack, star, rating, stand, bubble, screen, seal, issue, edge]]","[[smooth sail screen glass install kinda neat watch adhesive suction glass install thinner screen protector iphone screen protector fit screen leaving edge expose see photo look top see line screen protector stop concern time dont keep cause dirt build gap screen protector phone case otherwise im satisfy intend use case recommend look wider coverage notice bubble pop couple week push went havent see one pop, 0.8338, 3], [amaze price put buy seller, 0.8957, 5], [buy pack amazon install glass figure wasnt piece lint cause problem look magnification find glass edge sure problem inherent iphone temper glass protector stiffness love fact doesnt scratch replacement deliver month ive interest occurrence iphone screen crack side side temper glass protector crack dont know crack occur didnt drop phone im sure make seem protector screen iphone screen otherwise protector crack star rating stand bubble screen seal issue edge, 0.928, 4]]"
B013DSZXNY,"[0.1779, 0.9935]","[1, 5]","[[headphone, dont, expect, buck, review, took, shot, sound, sound, listen, thru, tin, dont, buy], [wireless, bluetooth, headset, great, find, deal, newest, version, popular, kind, wrap, head, neck, hold, sweat, water, resistent, sport, jog, way, hold, ear, inside, ear, guard, piece, fit, drum, ear, size, way, tiny, ear, greatbr, br, curve, peice, fold, ear, cuff, ear, hold, fit, wear, glass, cant, stand, kind, fit, ear, glass, frame, occupy, space, make, uncomfortablebr, br, work, sound, reception, take, hr, minute, charge, battery, last, hour, listen, time, br, allow, purchase, item, value, price, exchange, honest, review, opinion]]","[[headphone dont expect buck review took shot sound sound listen thru tin dont buy, 0.1779, 1], [wireless bluetooth headset great find deal newest version popular kind wrap head neck hold sweat water resistent sport jog way hold ear inside ear guard piece fit drum ear size way tiny ear greatbr br curve peice fold ear cuff ear hold fit wear glass cant stand kind fit ear glass frame occupy space make uncomfortablebr br work sound reception take hr minute charge battery last hour listen time br allow purchase item value price exchange honest review opinion, 0.9935, 5]]"
B013I3ZXH0,[0.296],[2],"[[glow, dark, way, light, phone, flashlight, get, phone, case, headphone, jack, fit, hole, case, aux, input]]","[[glow dark way light phone flashlight get phone case headphone jack fit hole case aux input, 0.296, 2]]"
